2.807248810912971182e-01,-1.209022365072650734e-01,2.258011678301670780e-02,2.025264517112999596e-01,-5.077483642741099229e-02,-2.474695531185913400e-01,-2.118649491056915635e-01,-1.213243886043151309e-01,1.368267571023613072e-01,-2.271393186000084108e-02,-1.344042755854360505e-01,-2.506384928172582585e-03,7.165814654678592799e-02,-2.015034149918017992e-01,-4.221094862278314285e-04,-4.099620453715604323e-02,2.105997179934761820e-01,-2.918993963176963816e-02,1.482187829145066756e-02,-3.871707691198969514e-01,3.834477331146408652e-01,3.107508985151650194e-01,-6.652636503540389039e-03,-6.465765014492202978e-02,1.386665173376279980e-01,-9.047641196413794273e-02,-9.317560821054794717e-02,-2.720927857648466341e-01,1.286699385951591557e-01,-6.127972579280139415e-02,4.231707126926991802e-01,-9.957402321581101945e-02,1.772076102362970806e-01,-9.588751222278697750e-02,-8.081076770747742943e-02,1.028128734079014790e-02,-1.925361816534500448e-01,2.535733795586985959e-02,3.664813712144283087e-01,-4.129767212863602044e-01,-3.171619982851784508e-02,7.666146508191069853e-02,-2.994589151055127019e-02,2.459887635098267217e-02,-1.339233842199268609e-01,-2.033143691428426492e-01,8.180168156157967274e-02,2.221660634776610049e-02,2.129545449234825361e-01,8.970152623504097644e-02,-1.803095243731839548e-01,2.330992530491458881e-01,-1.584431002116699627e-01,-4.525477661982499171e-03,-1.131338069166818033e-01,-1.809958964564205297e-02,-1.169906521652984838e-01,-1.010047870267393247e-02,1.071243110248997904e-01,-6.121624306899289825e-02,1.999866892794225082e-01,-1.574902059994164050e-01,-1.813098466466116498e-01,-2.054366637513211358e-01,6.373273810018698082e-02,-9.895389543006601063e-02,1.999865756059275301e-01,5.778566521950699413e-03,-1.673915233224003152e-01,9.467833854824393713e-02,-1.151800640222075817e-01,2.201753325318240029e-01,-1.562081837498996151e-01,6.458505029486014126e-02,1.719979519267035017e-01,1.661022537256816034e-01,-1.108092825296315975e-01,-3.685814686108616622e-01,3.294135640398682674e-01,-1.177179813145159820e-01,6.869356069860746428e-02,-3.062186626639616660e-02,-3.639051850632099017e-01,2.450307676989500142e-03,-4.283755684920086820e-02,-1.117543529596147778e-01,-4.688969190121306668e-02,3.196886744105992273e-02,-9.657226354584780292e-02,6.735999046473235830e-02,2.635655330730729551e-01,-6.543865713170640870e-03,-1.611958306305149094e-02,9.890552412500010215e-03,2.105898172611565811e-02,4.159288940083741976e-02,4.244091546716664137e-02,-6.151728360263390705e-02,1.435139267143689945e-01,-2.097171612725423628e-01
1.129462761373303120e-01,1.096733802814751080e-01,-2.836602568713109465e-02,-1.841345301300173487e-02,-2.111913573928434276e-02,-1.836181936444511997e-01,-3.903348995896308016e-02,-1.376522853937338364e-01,7.879768076083287776e-02,-2.876088423771280475e-02,-1.882878549928116985e-01,2.993324424087959179e-01,-6.362949119531172149e-02,-1.764224569802697318e-01,-2.269661729696175745e-01,1.100021501409797348e-02,1.023753959080672404e-01,-7.408998169194572214e-02,-1.618026072375140234e-01,-2.933383415855933540e-02,9.431058124894423078e-02,1.719662387004805559e-01,-7.165176942526051140e-02,7.817075069891064876e-02,1.209496148101758678e-01,3.446776102773581318e-02,7.464842844597933957e-02,-1.813416996185557850e-01,-2.430088225596671592e-01,-2.964045893098524176e-02,1.413799325834498577e-01,6.068446277633430044e-03,8.216225434664488347e-02,-4.609847577926957235e-02,2.562536441873094345e-02,-2.442934349047746478e-01,1.244065956924224510e-02,1.258554067326899673e-01,-5.619852223640031674e-03,-9.944057763863621557e-02,-1.107162087272237916e-01,-1.125674126158057176e-01,1.774114203490207708e-01,9.153499294787062479e-02,-5.773950106322729009e-02,1.713608465193304231e-01,-9.207824651545247485e-02,-3.285706517131399551e-02,-8.635298833600511120e-03,-2.623899881047214722e-01,-7.308039323097255402e-02,8.890197808648064859e-02,2.039272714249897728e-02,-9.549958445485834391e-02,9.321766551054743929e-03,3.286495938432861669e-02,-3.205322074828885481e-02,-3.548359610092539224e-02,-3.164943111337215759e-02,2.702916430575760809e-01,-2.138102175483284212e-02,-1.733722130495880254e-01,6.152215398167798499e-02,4.786254459736983408e-02,6.113890547480526488e-02,-7.156259551072374249e-03,-9.756086457240666088e-02,-1.535056756460933813e-01,-7.548501369681172302e-02,-7.710154585219886059e-02,1.343195531230978734e-01,-1.091975308895068997e-01,-6.407971662792322221e-02,-7.084167630017895734e-02,-5.700756521757841672e-02,-3.034818854505366356e-02,-2.099059550536657714e-01,-6.983952769380166736e-02,2.836844052141304553e-03,-5.247244236259556577e-02,-6.819300333125651037e-02,-3.491430532828103395e-02,-1.222451537455519072e-01,-1.153328614003573949e-01,4.396342819848276379e-02,-1.709779594413080375e-02,1.142227607965380295e-02,3.479362453915504222e-02,5.186877962583003737e-02,-6.416894744616118140e-02,1.393409977837554159e-01,-4.634768410651458892e-02,-3.026989058451349732e-02,7.693927655978774482e-02,7.318169174770490504e-02,1.232477200113788474e-01,1.865730413077294758e-02,-2.171008180157100662e-02,-3.898014690910248103e-02,-1.930538695261585849e-02
-3.743428194614246973e-02,-1.125541680562861802e-01,3.282808849716618571e-01,-2.309393468163035423e-01,-2.007437408549327118e-01,1.354753662694883620e-01,1.856248444159329380e-01,1.120721553153603556e-01,-6.085366598727046800e-02,-7.420712956603964239e-02,2.818850030107689086e-02,-2.354102121050576646e-01,-8.693885055479634583e-02,-1.584567495688633254e-01,2.109406455607058112e-02,4.649947448615453921e-02,-1.540037422063755546e-01,1.039850464399532243e-01,1.099262771028731850e-01,-8.559369452089474195e-03,-1.059982516311058220e-01,5.633470361596602111e-02,-9.965282523645077606e-03,-6.172207580891376361e-02,-1.883849099933034288e-01,-5.479784022681932071e-02,-1.663840469516577880e-01,2.116507940387094000e-01,8.728620588396474034e-02,1.819686602686096388e-01,-1.226443551395713649e-01,4.383537444269640371e-02,-9.315332969456598111e-02,-8.528004160181161530e-02,-2.259082565286801014e-01,-9.500764437954058172e-02,2.205680877050759589e-02,-3.297863539437846936e-01,2.379130933986892127e-02,1.003950837808801344e-01,2.029461551142719422e-01,-1.848305969874096399e-01,2.437234869769968615e-01,1.309929018787173438e-01,3.345988898613455609e-01,9.355858605507104409e-03,-1.008635718521668917e-01,-7.377606719576580707e-02,9.382747802004075266e-02,2.344839775858478803e-01,-4.885769421242917854e-02,-2.736168931830885165e-01,-4.188405298583149604e-03,1.470987721145731661e-03,-1.931159726841963908e-01,-1.343234142938374842e-01,9.237510557309402959e-02,-1.321638206401318238e-01,6.195076947791906125e-02,-3.330493303150481865e-01,3.118169180186803474e-02,2.270450802854998007e-01,-1.382711581425460634e-01,7.735496992978416197e-02,1.259738788660526576e-01,-6.482269566003631689e-03,-1.808223086141128588e-01,1.483757225121589973e-01,2.413168443123582182e-02,1.508852692369259257e-02,3.672525169726213040e-02,2.142624942719738856e-01,1.914523631966237871e-01,1.425159210195416637e-01,3.663008393699718375e-03,8.673708180377946719e-02,2.842067065687615135e-01,1.569000534858241702e-01,7.478641352589335614e-03,1.433277796429419937e-01,5.926191129548014774e-02,1.708371618577831513e-02,1.242732125502089835e-01,8.205986652241809010e-02,6.401897506354202461e-02,-1.166468222183242448e-01,5.466105128473233710e-02,-2.476793395429887357e-01,9.828151011727000175e-02,-1.456476727388136549e-01,-1.687611826696058109e-02,1.345861599258850738e-01,2.101228680361316992e-01,-2.060183984266341084e-01,3.963217327232107512e-02,-2.147816011782535672e-01,-2.251495533150381090e-01,-1.739785380242796775e-01,2.511902318788853533e-02,2.591460269895251578e-01
-2.928932512528715018e-02,-1.326366202984928522e-01,1.540757803910290102e-01,-3.999200724556341291e-02,-1.636931316917677182e-01,-3.804979636562706713e-02,-1.101442735904982068e-01,-8.581297012707291005e-02,4.036825988773726486e-04,1.372067320300703885e-01,1.761096538773083142e-01,-2.652613762432758371e-01,5.654729200103823794e-02,2.144606849062594134e-02,1.148866270498719172e-01,-1.580623755398544716e-01,-1.178593749027488924e-01,2.680651146393314699e-02,9.378827235271018636e-02,-2.759325487653120357e-01,5.924418618876859527e-02,8.106013173022458274e-02,1.464616271428818665e-02,-9.885183873700197077e-02,1.532697737691864320e-04,-1.687100456787604674e-01,-1.913599418119808215e-01,4.276085706811939141e-02,1.057571612655260340e-01,1.405133716893578605e-02,1.365669250826795911e-01,-1.100832178738502670e-01,-7.202445589642379742e-02,-2.842001333787523565e-02,-1.160639306882222110e-01,1.218429001665463085e-01,-8.537898287320754009e-02,1.083538953143170849e-02,1.445256849155858170e-01,-1.812693270623352282e-01,-6.576564842176056691e-02,1.016447781700051817e-01,-7.891677160813428960e-02,-8.873339153175267835e-02,9.891663607612500436e-03,-2.404470138479153363e-01,2.109782806383884643e-02,-9.501329087821065722e-02,1.352379092303942765e-01,1.524997437157379898e-01,-1.576093902074083564e-01,-7.280276918093465943e-02,-1.796706268132465534e-01,9.764267374295104718e-02,-1.506070299472949403e-01,1.034099204707649849e-01,-4.776518303923317499e-02,8.080827623410313798e-02,1.169862195595267190e-01,-3.901780332827584630e-01,1.474923711336861565e-01,-2.943037183461924902e-02,-3.851572788497207439e-02,-2.040900092461561399e-01,-1.362455289313769524e-01,-1.307596461186759096e-01,1.406370458466286166e-01,5.923346317505582409e-02,-1.964920298026319456e-01,-1.595980011840889695e-02,-4.919084584215898531e-02,3.011597090910284047e-01,5.413496315806305866e-03,5.193188096458949826e-02,4.427952976217883890e-02,-1.254022172350698593e-02,3.851240165785415476e-02,-1.268247643158894322e-01,1.011222013867385111e-01,-5.396742866029029251e-02,2.882648552706226219e-01,-1.187379302453566154e-01,-1.541548916203334951e-01,5.514110367018669467e-02,-6.887258803568523102e-02,-2.957761715708366948e-02,1.732575074763428175e-02,-6.250182027797433759e-02,-1.898285503622494097e-01,-4.322136141914073582e-02,5.059275855520130316e-02,-2.937508917749321463e-02,-1.846229225573976611e-03,3.916267510953249514e-02,2.065467325690049927e-02,-1.045497739177651403e-01,-1.335225393544258177e-01,-3.792760261483443807e-02,-4.518726804566464833e-02,-9.486351387018233938e-02
1.839073436265724892e-01,-1.402782716224096615e-01,9.055255246409506242e-02,1.822726850298180684e-02,1.898633682558620861e-01,-1.122419320241618834e-01,-1.703227197454161568e-01,2.075662869739038630e-01,9.510978565861627487e-02,-1.940684253581910490e-01,1.465116991773023937e-02,-3.556299078163436267e-01,-1.938003619884235210e-02,-7.664657612098799144e-02,2.556154372394660590e-01,4.730529127406789547e-01,1.341466792409481690e-01,3.470502619883326229e-02,1.231320621868458032e-01,-2.354845373827876009e-01,8.486412495204606957e-03,7.650981476727984620e-02,-7.521633167747192317e-02,-1.557679345919467384e-01,-2.317322952570785022e-01,9.797507680705025424e-02,-8.359668436235398459e-02,7.617668786701593808e-02,2.330765865053788244e-01,8.340945538736026926e-03,1.244502479796977534e-01,-1.035962034633711448e-01,-2.142813666915791004e-01,-2.541910047597785161e-01,-1.550016256282966409e-01,-2.150134051952415359e-01,-2.942902406877563604e-03,-3.045342606674917296e-01,-1.677392781752836126e-01,1.749736023359266604e-02,2.114081340989610036e-01,-1.074496178963912224e-01,1.282102051160976530e-01,-4.366160166770093748e-02,2.009500993956508108e-01,-6.431197710828100156e-02,5.268837082486339113e-02,-7.639670223047947614e-03,1.009905288349833979e-01,2.871508703579686572e-01,4.698509669415789486e-02,-1.617665604832440041e-01,1.328111164948297118e-01,-9.706601193410024919e-02,-3.994569137207574366e-02,-2.995810550870726674e-01,-2.317947439458474534e-02,-1.664445660153978171e-02,-3.988385210909065615e-01,-3.711614441474954396e-02,1.634861239764802410e-01,2.274154463997326847e-01,-3.859650278352281250e-01,7.350525968997803986e-03,2.401229852905231166e-01,5.424781344966891211e-02,-1.433319976238073279e-01,1.606249890357226984e-01,9.930926883778273817e-02,1.269255562438506742e-02,-3.521941876879741001e-02,7.605575360038857591e-02,2.885577916502609849e-02,-1.889401194005230905e-02,1.444407445506915300e-01,-8.172493414582706131e-03,1.754118437950835940e-01,-6.613911325429679133e-02,1.509928014720848533e-01,-1.134022217634365892e-01,-2.011091249416459004e-01,-1.011596562229094137e-01,-7.754500315728487733e-03,-7.905285260855382523e-02,-1.804190267403772696e-01,-2.921224069362288733e-01,1.968437465345187209e-01,-1.907087951289319350e-01,1.647314300340004256e-01,-1.859328181735613733e-02,5.116210717063690572e-02,1.261159115953489063e-01,1.230588585433163009e-03,-3.130613827510542735e-01,-9.002118547251067304e-03,-1.963849429637649358e-01,4.865300459419175799e-02,-1.571910759358658149e-01,2.467924014308050806e-01,1.109854781768472992e-01
-1.844358996545498453e-01,-2.373532431274676113e-01,7.026568947379423355e-04,-1.978170679465009740e-01,2.726844828145528754e-01,8.167710501955613434e-02,1.065749254019120879e-01,2.814179373218831937e-01,-6.857502806951085161e-02,2.365247812401322786e-02,3.463905399277988351e-01,-3.967146830952608672e-01,7.484902439804839991e-02,1.631703985676504765e-01,1.784423148711122564e-01,2.773345528952938510e-01,-5.255614420296673972e-02,8.658319941655281959e-02,1.744858293604055477e-01,7.770232070334244512e-02,-2.193790320732579846e-01,-1.339963118442718815e-01,-2.641077009677723214e-02,-1.889510279060633846e-01,-1.439382394139345767e-01,7.420545903638586793e-02,-1.422510038690015244e-01,2.469997711531653761e-01,1.917201091252642431e-01,-1.204995961007877953e-01,-1.756417387622283832e-01,-1.188221416454003643e-01,-2.097191783304822865e-01,-1.421418734682794172e-01,-6.578777309839667353e-02,4.244100848407238169e-02,1.376467461923371050e-01,-1.844926744279298536e-01,-3.333564384262110991e-01,2.365501469562757975e-01,1.928691624421297601e-01,-5.571829366008489853e-02,-1.960498606060350618e-02,-2.812278592086817075e-01,1.647659350930632816e-01,1.152395697540253977e-01,3.183574779759220513e-02,-6.872853273955172038e-02,2.627919636193762343e-02,2.190328133188877147e-01,9.198708748783455957e-02,-3.698149964231442488e-01,5.343295516672399992e-02,1.910717987259024364e-01,3.543436657152309460e-02,-1.435425609736087904e-01,-6.044328900337042620e-02,2.331376869763234772e-01,-9.958563594198865943e-02,-2.140158012655738462e-01,-7.008175179937511934e-02,2.661114773632427544e-01,6.443603625069731222e-02,7.349693642926984072e-02,5.072099799099922569e-03,-7.638800232933140068e-03,-5.124644914530532280e-02,1.934922939168194356e-01,1.032821159948889705e-01,-5.623608034096849728e-02,2.263799951742432454e-02,-2.079430593496230106e-02,5.164970969435875303e-02,-8.201747253324105646e-02,-1.764023232064001329e-02,-2.137108656582702437e-01,2.205555873222918295e-01,1.640949926471076403e-01,-4.475075429577894670e-02,-4.528683412513408169e-02,-4.707731424141555626e-02,-1.154778085372073770e-01,2.485245843683029088e-01,-8.483456118020650527e-02,-5.361592347224840294e-02,-5.785462645740813148e-02,2.189530373954010900e-01,-1.317632742612369345e-01,-1.634832077861982178e-03,2.189295683236940765e-02,-1.528844628648716453e-01,-2.739523229849713873e-02,-1.544920439211070482e-03,-1.177102041981809705e-01,-1.346853853032540238e-01,-1.103077534236871493e-01,-1.158111901769255103e-01,-1.555965717109252834e-02,-3.730531393575434174e-02,-6.129649009386168093e-04
-1.026132811117639182e-01,8.963280646862410717e-02,-6.565383149267065011e-02,-1.130502765782575962e-02,-2.465575022429040628e-02,3.659642244584058318e-02,5.246544503987825986e-02,1.098170099183260334e-01,-1.460174822184504007e-01,-1.080785004257501375e-01,-1.019045956439560835e-01,1.062730118222273146e-01,4.483773673725360842e-02,4.101160295437454584e-02,-1.338952339600481267e-01,1.536993355586278032e-01,-1.209276618447000240e-01,-6.399963001326763185e-03,-9.022919196430484456e-02,1.282548982373109825e-01,-1.419093354328585799e-01,-2.343688773680739357e-01,-7.631776085443661706e-02,-3.688283111938918390e-02,-2.127694736823027843e-01,8.636881479966743158e-02,1.914495028554365763e-01,1.249431528118499363e-01,3.163460471137381075e-02,2.107862256956448063e-02,-1.750697622307865187e-01,6.567072319416368542e-03,-7.547386326779381704e-02,-5.887382626050986084e-02,1.128752324967654819e-01,8.033502883477632028e-02,7.223620874688399529e-02,-8.173196981689061225e-02,-1.740499191174297300e-01,2.137309239545342743e-01,6.850504709087812394e-02,9.105535766911176943e-02,-1.080607361777351921e-01,3.795598077071440229e-02,-4.099858036653519083e-02,4.420919300614211539e-02,-3.307098736747057788e-02,-1.753238376039753174e-02,-1.743956247134307788e-02,-1.118349671187871541e-01,2.297860212382212275e-01,-6.702967770465941000e-02,8.300592536698089829e-02,-1.164820048892175608e-01,2.134991709351035660e-01,-6.846054109163229873e-02,5.735574571124328613e-02,-7.674625489637118547e-02,-2.169982620837490050e-01,1.526447698025286959e-01,-1.795732049308930156e-01,1.205395803252346520e-01,-3.228160438445392549e-02,2.018301529787177306e-01,4.919335156925543247e-03,1.463994235581180803e-01,7.677411649264918869e-02,-5.387643926796304578e-02,3.024394626264065855e-01,-4.016655446973718679e-02,2.593989501666524658e-02,-2.540100978022832301e-01,5.021590228054460120e-02,-3.324512238338740711e-02,-1.260509509008984341e-01,2.692829218979706299e-02,4.431161288297739975e-02,4.893859481518280513e-02,-1.699473083119774630e-01,4.961682819785126486e-02,-9.269066835896726253e-02,9.253868637121145935e-02,9.774032012708509798e-02,1.043232249944580220e-01,7.072564587301240560e-03,-3.767564755156424527e-02,7.736689886798174542e-02,3.114917184322840357e-02,4.940913975485567572e-02,-1.574475933156568586e-01,-1.843142901265431843e-01,-6.943067195951088504e-03,-8.530194867427943334e-03,6.022837854344847107e-04,-8.724735424368766645e-02,7.530008546037707251e-02,1.452576893663856394e-01,-5.025961223104874476e-02,-3.893414039805653815e-02,9.859533405812732909e-02
-1.093795511674964666e-01,-1.583502188201456051e-01,4.644362060573927198e-01,-2.032782906641875109e-01,-2.653763254309007280e-01,2.241878087012671994e-01,2.682058738823594468e-01,1.047435089563124311e-01,-1.666211639957474594e-02,-8.945596934470634309e-02,-8.713495382212887996e-02,-1.602537160561308405e-01,-1.278628586966684133e-01,-1.982944908645642434e-01,2.817444368742501662e-02,4.066983724559793817e-02,-2.571414275078067746e-01,8.617662236147873023e-02,1.191426946051141328e-01,-1.838375145640603475e-02,-2.357308948178524904e-02,1.114507853761259881e-01,8.025184561908037251e-02,-8.210133869750350921e-02,-2.792683406841947602e-01,-5.349607039906959394e-04,-8.199968436784273174e-02,2.634294729724968032e-01,2.157334672617843840e-01,2.946696327009003524e-01,-1.115086308193044273e-01,-6.006097827449175973e-04,-9.781549836117803959e-03,-1.383398975045252444e-01,-2.190893814841162746e-01,-1.716361660594773464e-01,6.034689654655913532e-02,-4.104929902090607152e-01,1.165394934146002232e-01,1.692058154689475569e-01,2.912929804905493025e-01,-3.019518425037118758e-01,2.711430183461569499e-01,2.109252719990221958e-01,2.539419415777647293e-01,-1.200180807207212874e-02,-1.284133180024680243e-01,-5.586888659936094237e-02,1.121378455576902827e-01,2.013783824933944588e-01,2.691262316495407394e-03,-1.908398071228188664e-01,9.978430110212106741e-02,-8.023408603262174865e-02,-9.227479572337232705e-02,-1.002833527472996172e-01,9.209552970809237182e-02,-1.725100563676720544e-01,1.279537248602196364e-01,-3.043513343088521950e-01,9.359013060150216112e-02,2.516615427895458335e-01,-2.251509782586167407e-01,1.560936792424530706e-01,1.275560520952988830e-01,8.565425654958642998e-02,-2.553790273559837232e-01,1.886526791085251786e-01,9.856298820991310494e-02,9.228035616196125779e-02,2.315747478483847974e-03,1.044864917978696739e-01,1.691067454644539225e-01,1.570817140134121992e-01,1.598583930113995147e-02,1.290256137726953911e-01,3.275435792389124190e-01,2.018414399736868370e-01,-1.923046801139268250e-02,1.605012810603686502e-01,4.977948480484197663e-02,1.745911078919005210e-01,1.070571875438805082e-01,9.163163128111169453e-02,9.035761118892474131e-02,-2.150091378188932478e-01,5.891164503858013074e-02,-2.558320160612091443e-01,2.250885668598499589e-01,-1.870470725395873279e-01,3.224151051332977552e-02,1.297071245608657220e-01,3.314919583813066284e-01,-2.236465472601160409e-01,1.095405253705332288e-01,-2.279066679059257305e-01,-2.621373256553187203e-01,-1.563122620683301545e-01,3.549072766837841481e-02,1.934645470507393439e-01
9.603372006942986761e-02,1.376020668236111466e-01,-2.586125455803364726e-01,1.760000525764848778e-01,1.328804479806945139e-02,3.907308733194440886e-02,-2.052003816211706300e-01,2.942801112677924727e-02,-1.806359967816923984e-01,-6.601926447136967357e-02,-1.229636129390856980e-01,-2.775570736268457780e-02,5.712127355923338201e-02,2.431003210588049759e-02,4.111136204331871519e-02,-2.393392267607461488e-01,-4.271986941178641806e-02,9.246762971500356240e-03,-6.803702464374800085e-02,1.460237055688169173e-02,9.976949327720660565e-02,-1.644048380898110728e-01,6.740388212709237312e-03,5.270622576490963801e-02,-1.007689737426882420e-01,-1.143488352232292504e-01,-1.475546287795573286e-01,-2.506654549567322379e-02,3.096828340441253394e-02,8.442407810677572677e-02,2.881584218728209038e-02,1.184945062328969928e-01,2.183053836575249984e-01,3.068090961329720812e-01,-8.689441596829899916e-02,2.136475146817868320e-01,-1.997091723704333965e-01,-2.141528538521035585e-02,3.962343192408919745e-01,-1.813910903540819908e-01,-1.673675401305983468e-01,2.535985375428231325e-01,-1.823852885235314747e-01,7.693959424912079348e-02,-1.635143051779296697e-01,-3.221176853860405198e-01,2.099841931340807114e-02,1.371855617816185834e-02,-1.536478935391052125e-01,7.421285999072074757e-02,-8.455030425148844786e-02,2.399953349315087359e-01,-1.914637653259970984e-01,-6.520105621684311667e-03,-3.965692343431646838e-02,1.623543916663347519e-01,-1.024477275282549039e-02,-2.532930016623443081e-01,-3.128216708611238073e-02,6.710966075510502865e-03,-1.771541269441387900e-01,-1.531703013651871392e-01,-2.657088935267768945e-02,-1.694389154050719160e-01,-4.976304995403529191e-02,7.137669370435667515e-02,2.610932042885044657e-01,8.857665024685880406e-02,2.562029612718829882e-02,7.111072765973328047e-02,-1.725181990010752064e-01,2.228227375701585244e-01,-1.252354078702128289e-02,1.040092550906867447e-01,-4.316804195664977056e-02,2.055703339991400980e-01,-2.412131296946055589e-02,-4.955914840239827174e-02,-4.925320715364952390e-02,-9.041687658790563409e-03,7.738532307179989134e-02,-9.030424333837444584e-02,-8.751973340274780966e-02,5.407254399649788490e-02,-5.622479438747866876e-02,9.844214615382987366e-02,-3.803386647220455830e-01,5.342563825083727208e-02,-5.565239976303994890e-02,2.701482244546068567e-03,-1.924997270952687883e-02,-7.576710210312993798e-02,-1.080490084859359740e-01,2.481722389736939344e-02,-1.702353332482842152e-01,-7.610420484266577261e-04,1.791912772079591321e-01,-1.896360270760688582e-01,1.037613954129857838e-02,8.110231797301194201e-02
1.918639479908428314e-01,-1.985842418835622458e-01,-8.474832001486075350e-02,2.033340053306925133e-01,2.256006281980984240e-01,-1.853084662511885750e-01,-7.804110550993539897e-02,2.679101018394249717e-02,8.121619039867511436e-02,-1.423156506525068421e-01,-8.894431315209221089e-02,-8.681816769969133429e-02,2.754434256248357651e-03,-5.969816597673437836e-02,2.017980676462041711e-01,2.868655307594986104e-01,1.784003083064360229e-01,1.184351459501806203e-02,9.709389227106468567e-02,-3.563914019342154238e-02,1.159784305663980331e-01,8.016532404506308829e-02,-3.667682532046797478e-02,-7.206513229386633801e-02,8.735076831633328820e-02,2.033561889805144129e-01,-7.369364671726574834e-02,-1.915911798827239776e-01,6.961480340619111140e-02,-7.809824316624826290e-02,3.181994774952450616e-02,-8.782717400047854173e-02,-9.430125356489781063e-02,-5.673705541653602941e-02,8.999809749724289876e-02,-1.138464625442073136e-01,1.534289756797800261e-02,-1.405061740094686040e-01,-1.796163509373551737e-01,-1.642448508953215647e-01,4.193604153356940423e-02,9.370642090870254237e-02,1.509007075111161141e-03,-6.840730318879176264e-02,7.649511226588420754e-02,-6.635194532709177972e-02,1.126281125068160222e-01,9.995981012647529862e-03,4.103200612699545169e-02,1.572417575899042463e-01,-2.669631493028730082e-02,3.777726328669605421e-02,-8.134852609534734547e-02,7.957149883512594502e-02,-6.990148369581582199e-02,-2.338207593694668351e-01,-2.105752407436368434e-01,1.133473808002611605e-01,-1.438459942495337596e-01,1.808012537636988215e-01,-2.297652494018292621e-02,-2.078402215723064439e-02,-1.860319430940748087e-01,-1.116274767399238893e-01,1.900792112673371503e-01,-1.223673256781999813e-01,-1.760867519887789889e-01,7.904187875365613347e-02,-1.113793382891847122e-01,-1.013211057409508231e-01,-3.995396962214734990e-03,-3.950879191653535946e-03,-1.274133798369647963e-01,-8.211424652593522777e-02,3.728659656714098519e-02,-1.322368465113364644e-01,-3.721218300675786794e-02,-1.198300969571422236e-01,1.879111768575802144e-01,-1.800402235342427881e-01,-1.804889799392407346e-01,-1.282404106530233082e-02,-4.184311103293676670e-02,-1.744660504085023545e-01,-1.305984823401684924e-01,-1.838553512251481226e-01,4.718735606699196727e-02,-1.186673446940988558e-01,-1.636377743777998536e-02,6.785735620024065107e-02,1.044132628841957927e-01,-7.171907900125350233e-02,-7.242938902795144351e-02,-1.942612342878197729e-01,-8.855805203678515647e-02,-4.141841163496883665e-02,1.183999367760720928e-01,-4.976210136362872738e-02,1.519219947424092776e-01,-1.244015562049497342e-01
-3.747267257781360938e-01,6.333390368482916255e-02,-3.241158483801206969e-02,-8.957736101328930833e-02,-3.015131207112047296e-01,2.878381581810192658e-01,3.548984050272635526e-02,-7.334265387346110276e-02,-2.516234158762749584e-01,1.202157803269248149e-01,1.835730348231258968e-01,-1.261817941437473334e-01,1.387982894950372248e-01,2.024068032259761785e-01,-1.247925392404671402e-01,-4.025390205448897696e-01,-3.077997236861048647e-01,-1.917726419139075336e-02,1.173046007119116739e-02,5.254418006882602410e-02,-2.779636326301856419e-01,-2.974581260213689515e-01,1.161808947450846813e-01,-1.129888593159139865e-01,-2.168913741546319995e-01,-1.540650207401068339e-01,8.510301703973414955e-02,2.255089821342341483e-01,1.291905115483845401e-01,5.531029332615476635e-02,-2.476808509149804050e-01,3.845642376685135672e-02,-1.215831888169580238e-01,7.837626017015843216e-02,-4.070052266018304304e-02,3.246891990615077273e-01,-1.019252193810589041e-01,1.093887102842851233e-01,1.789164379996879550e-01,2.666899444089285698e-01,-3.263591299640027088e-02,6.278226447971831103e-02,-3.552093543337246362e-01,5.445217568503191857e-02,-3.190394593509497390e-01,-2.537406841562724336e-01,-7.348491263168677179e-02,-5.970250869673960487e-02,-9.275719210046974583e-02,-6.118544570374961911e-02,1.128668716489329843e-01,-5.449381992171106054e-02,2.565542101525206814e-02,1.149144304616000339e-02,1.622186097047427222e-01,2.302428260497834112e-01,1.833672897192481499e-01,-1.330605403968168343e-01,1.036162214697887302e-01,-3.947429904637100306e-01,-8.409302526545522904e-02,9.779422370988123669e-02,1.203162267435113064e-01,1.161343173954855340e-01,-4.015092010512339993e-01,6.388680242701681722e-02,3.403757763515412038e-01,4.595306903819264613e-03,2.273493043468412522e-01,2.170660562744547717e-01,-1.684748856657220240e-01,-5.414347623734729748e-02,9.461048453634646194e-02,6.388274915557413947e-02,-9.918678807883828108e-02,8.429498241820081172e-02,5.394063978341451238e-02,6.712656757004932528e-02,-3.629165697734307305e-01,2.314528957074462878e-01,2.492926980625171929e-01,4.090182913862355774e-02,7.340575271515109579e-02,3.440576477486591012e-01,-2.003564963311563890e-02,6.691573576272977220e-02,-9.127151690392591721e-02,5.451563272691849205e-02,-1.132366140639432112e-01,-1.171333105954740911e-01,-2.803772529053293328e-01,3.180566620803787492e-02,1.281437286069496695e-01,1.957930908430172701e-01,-1.209577117482912162e-01,-1.031437961132009029e-01,-1.151710937360165138e-01,2.436176206259706503e-02,-1.535128039267804334e-01,-4.826120788964403940e-02
