-8.439369014598191443e-02,-5.382270763731494823e-02,1.675551567295992597e-02,7.703845926620739304e-02,3.575861909813208422e-02,1.217273802704174762e-01,-4.399710032827427314e-02,-6.793119824397625059e-03,-2.336184847178913657e-02,1.732180012098350763e-01,-9.451498744495641369e-02,-1.962435368023066409e-02,6.972432729962883304e-03,1.019101144008610904e-01,9.861768658373316898e-02,-2.863573594797359442e-02,-4.890733568484114530e-02,9.126818979894278649e-02,-7.354283410806837507e-02,-4.635717795576574374e-02,-1.074064618598891477e-02,1.371748032283473251e-01,8.673986970001550112e-02,-2.939564271512745339e-02,-2.055127832830190224e-02,3.112211879002611467e-02,-8.256178152621301836e-02,-1.816912946274313115e-02,8.575770196134933909e-02,2.856598780333330714e-02,-9.646904331408280575e-02,4.016929068441183609e-02,-1.464762964613124455e-02,-6.358022614643496495e-02,-7.201727825167081321e-02,7.698030737310376792e-02,1.286035703770302130e-01,6.745260388050663969e-02,1.977902162073440304e-03,-5.286635786778547119e-02,-4.903173353974951687e-02,7.681426427040889682e-02,-9.884207917696977153e-02,-5.788673972442959920e-02,-8.008220214807182380e-02,1.256251351376750647e-01,-7.318314896732380781e-02,-3.858548064311845271e-02,2.776881778023724753e-02,1.343714263466755897e-02,2.142261808717219052e-02,-1.286137961289687270e-01,-1.115845467479171654e-01,-1.352838931641688336e-01,5.022639064419161942e-02,3.656979391370656501e-02,-1.465818751248867124e-01,1.021727441017533100e-01,-4.872986558200093077e-02,7.305728536426334130e-02,2.909910691290216664e-02,2.608793823653961577e-02,1.503131077198063825e-01,2.835054147738442706e-02,4.267529731520536274e-02,-2.439036435931441274e-02,-1.814277244322582208e-02,1.822724513852867073e-02,-1.780768478010633926e-01,4.205799805414597858e-02,-9.277677992923233016e-03,-3.777894967652942887e-02,5.739337568338384599e-02,3.105204295383334062e-02,6.620028141082420770e-02,-9.492196193155108541e-02,-1.290445854449160934e-01,-2.045573869250447499e-02,6.421810632497212956e-02,4.943021147755945893e-02,-2.658337567247123605e-03,-1.012523906170881456e-02,7.396792649020532406e-02,-7.173987272432627571e-02,-2.558479649409294704e-02,-1.588385265665792981e-02,-2.528243177890373422e-02,5.472668893895557551e-02,1.029744735014596624e-01,-4.527933637987969356e-02,-6.676635111145613755e-02,-2.004200765462711351e-02,1.231293027612849200e-01,-4.958653044443304958e-02,-6.471684440195535348e-02,-6.378599172171420251e-02,1.200568978115214430e-01,4.463985310830510811e-02,6.425220037733105072e-02,3.802275867455538055e-02
-6.122686367286987730e-02,-4.041489435280962855e-02,3.790184102892875384e-02,6.460641054247803772e-02,7.889601705051403971e-03,9.389018984854502481e-02,1.467826077053583332e-02,-2.210629560179683609e-02,-3.608506740697652038e-02,1.147150339137392588e-01,-6.953528336026877643e-02,3.365795339146193665e-02,2.241008569183456853e-02,8.196202425864831942e-02,9.918672303299920501e-02,-2.655178311270263436e-02,-3.143258776657357340e-02,4.981251308670091998e-02,-3.490817408080171963e-02,-1.096902929400841858e-01,-1.801633428968549624e-02,1.975337330021093574e-01,3.006101337169026638e-02,-2.113083124864396922e-02,-3.364867615766586190e-02,-1.854817278979515455e-02,-2.802520814685300742e-03,7.215542044989119164e-02,1.387660682469500639e-01,-1.654512620507661569e-02,-8.721362241217471556e-02,7.534096363458406276e-02,-1.867773157909684290e-02,-5.408900474897485045e-02,-1.173133234077656656e-01,5.408185563133093704e-02,1.371448133619068144e-01,8.514128500952838907e-02,-1.624299725281972556e-02,-4.136673808365885774e-02,-3.728575879323357822e-02,6.186979434800719130e-02,-1.084050923697553875e-01,-3.686178935634142062e-02,-1.056305263033955333e-01,1.157537114975827203e-01,-6.886970858482192870e-02,-8.140524680167161853e-02,1.066474298760549944e-01,2.481650536372871640e-02,5.164395815513376370e-02,-1.617763855863856570e-01,-1.061318967375606687e-01,-1.080481207935950483e-01,4.125674011383211742e-02,8.391116623235095329e-02,-1.585093653014924275e-01,1.701441954927405964e-01,-4.633634497438648275e-02,2.522012329662394123e-02,2.728900246802363691e-02,1.189514366482900126e-02,1.144640709283844537e-01,1.707012637838548758e-02,-8.717378019810184328e-03,-1.125736013812747745e-02,3.528856771532795644e-02,2.830504246555710923e-02,-1.066642859106909924e-01,3.902071398615853445e-03,5.965004704251048590e-02,-6.001377434577023079e-02,8.603986448432025813e-02,-4.093228405426915101e-02,-1.410076441672662023e-02,-1.217561949109877972e-01,-5.946583745486172523e-02,2.955700847664896515e-03,-3.863446496525439061e-02,3.034756426893793491e-02,-3.318633137267772842e-02,-9.541991568298416673e-03,7.740988288606932832e-02,-5.908974192803811976e-02,2.005716925039969806e-03,-8.211946527911319349e-02,-1.251525524905725863e-02,6.525722965659699892e-02,3.628868983136671056e-02,-1.040733179900660416e-01,-5.289329403869637292e-02,2.710637455581949365e-02,1.335647526749906278e-01,-1.302925691489466471e-02,-8.903997281938379194e-02,-8.544324566798730536e-02,1.153460943831910723e-01,5.372189351666008250e-02,2.242895194792890456e-02,8.317547833985050945e-03
-7.706650285618926732e-02,-6.767457165835133459e-02,-1.049961409943528422e-03,-1.079399261803557809e-02,2.305883910678496393e-02,3.504162839098110688e-02,1.845895250782186511e-02,-1.687182381413955545e-02,-1.224364393592662116e-02,1.075317644370064885e-01,-8.028640881644316663e-02,-6.098022022308943572e-03,-4.007463880905522136e-02,2.536369188554843303e-04,1.209632514796827735e-01,-1.632540850966893858e-02,-4.215618370132886983e-02,-2.214474467238304600e-02,-3.555818229373540473e-02,-9.932066285628443625e-02,2.415086162396209990e-02,1.864322752309644227e-01,-8.164600961587660521e-02,-4.587635818509232938e-02,1.744800002519183296e-02,9.536676705368046097e-03,-3.770382260898608173e-02,2.124211618836790647e-02,7.540342106246562814e-02,-3.965764245053784998e-02,-3.323593048572801717e-02,5.667774455771188574e-02,-1.419596784890597534e-02,-6.837452018873617365e-02,-1.540923143029448994e-01,8.381330295828075261e-02,1.116363455446448688e-01,1.325570795601283512e-02,-2.633961310964440250e-02,-5.438613316500559569e-02,-1.104904882431007040e-02,6.478470264909041813e-03,-6.722482237001640992e-02,-1.948988867474778577e-02,-7.578372184947917978e-02,9.045101145167727674e-02,-9.063031804417992499e-02,-2.872406212227983022e-02,1.503569108487363692e-01,-1.072338809713855798e-02,1.395423012696548649e-02,-9.617076966479030931e-02,-7.750911313188799112e-02,-3.061716003735092534e-02,2.109343635458528834e-02,5.411185352295178747e-02,-1.385770602430065890e-01,1.056252754165850211e-01,4.226078327787992361e-02,-8.040614792990946613e-02,2.380789348517798470e-02,7.486836352532895422e-03,1.013569302478715128e-01,3.667016539844040329e-02,-4.993522713366906063e-02,-2.688660560823018589e-02,-1.766503565113521426e-02,1.985077960112406614e-02,-8.497897340718432724e-02,1.941100102988909878e-02,5.783968627232241588e-02,-4.262881709797609192e-02,2.364936044880487295e-02,1.449362493929312427e-02,-2.701788478505661589e-02,-7.131771589475467688e-02,-8.530352486110899524e-02,2.148392933994367274e-02,1.385112762316848857e-02,5.504372419118025439e-02,-2.137996386908286306e-02,-1.408002293864838578e-02,2.923608721178968389e-02,1.609071769196953119e-02,-2.292927356085699628e-02,-6.078977799250946668e-02,-2.906074807278271818e-02,8.115679344236945147e-02,2.733819092807658266e-02,-6.602915619730519159e-02,-7.622431647313425776e-03,7.578157403944717208e-02,1.249066250356436897e-01,-1.818308793562792638e-02,5.510491483789093812e-04,-8.719098847176202927e-02,8.712429148066674900e-02,1.714903983111261063e-02,2.650600729544718218e-02,5.984821581108284994e-02
-7.466446417353686527e-02,-4.507161822012235169e-02,1.568774079859972664e-02,-1.517373787406097949e-02,3.458761198005236986e-02,-5.963916816566726224e-03,2.972674962609035340e-02,-3.777897314812784374e-02,3.771362379822294081e-02,9.281521730665436010e-02,-7.570140363600234845e-02,2.176947432542334672e-03,-2.885754189786921692e-02,-1.286368975979040874e-02,7.333244732965724100e-02,-3.426779366640711477e-02,2.498937047981442290e-03,-1.328767210454273248e-02,-4.211810027094617381e-02,-7.749874597104208784e-02,2.543525828552538684e-02,1.238724492354277701e-01,-5.485638249359114926e-02,-5.178666420072399607e-02,2.166109403733703156e-02,6.718512989545630254e-02,2.947743996112866735e-02,7.890637384554710643e-02,1.205064004459600463e-01,-4.574944131824172644e-02,-1.484705551921213472e-02,5.650170836472396922e-03,-8.649629886565281950e-03,-1.065473299379762068e-01,-9.689974540600969355e-02,5.829437170581147631e-02,1.070827849176827218e-01,4.017452879834881169e-02,-1.131627199884654295e-01,-6.394062088633652163e-02,-6.249543916247422143e-02,6.295577514598808821e-02,-4.208711248848746866e-02,1.663906908737809373e-02,-9.746835314465726596e-02,6.595383415654447468e-02,-8.986878193856664976e-02,-6.479886725852604390e-02,1.477934732613999380e-01,3.316819120260562637e-02,3.832924856759433938e-03,-8.216228368157903195e-02,-1.072431884294912027e-02,-4.042917232297167651e-03,-1.955064724971093681e-02,7.229300547822000572e-03,-8.453380426252375679e-02,1.205732928812277144e-01,3.176946737633489382e-03,-9.560968870824006205e-03,2.021455524730316963e-02,-2.884009594713998412e-02,6.587181071563560919e-02,3.913934537586385293e-02,-3.568388389071410621e-02,-1.423734635192709826e-02,2.168004789025690035e-02,1.932658491747032622e-02,-4.961432491315245080e-02,1.129355061466893878e-01,3.753049567039828255e-02,1.733200377900377329e-02,1.376621448249324342e-03,-3.128722189891183086e-02,-6.655576728868879688e-02,-6.506749209692087865e-02,4.379537339028313422e-03,-2.417906579895131788e-02,-5.371508444210788130e-02,5.155663755237675783e-02,-2.624133594523608837e-02,6.709080291551459269e-03,5.763066967894477782e-02,-2.210985698174826319e-02,-1.479806047157005734e-02,-5.616551130863968455e-02,4.313546592208391346e-05,3.853248843899411552e-02,4.389497584945047104e-02,-7.080345922425475280e-02,-5.024448347998024256e-02,5.941003111092713757e-02,8.197724726816882357e-02,-1.828953645490172079e-03,-1.533690210456774630e-02,-7.561844734999449702e-02,5.975791963259188128e-02,1.291922235399355946e-02,2.076896358981363336e-02,-2.434582698157941941e-02
-5.099456708911428993e-02,2.455871869272447522e-04,-4.910244668735226506e-04,2.680653599974386347e-02,4.150515834670601145e-02,-3.824953833356386362e-02,4.061555883831708541e-02,-3.986865096687323105e-03,8.621208811725036836e-02,6.486738167577879577e-02,-1.435989369625001802e-02,1.150062818634261727e-02,-2.555443959564146841e-02,-6.911044917898919067e-03,4.580764907927901974e-02,-3.337049024236297349e-03,-4.783423571930666557e-02,1.777575322768708667e-03,7.353045809055373805e-02,-9.775977800835621012e-02,4.978986835865177596e-02,6.727558243016697193e-02,-3.463758341976900385e-02,-4.547734968641620190e-02,1.390624880005779038e-02,6.462482596325538897e-02,-7.031770185993803379e-03,1.208210581518478176e-02,7.047104825422456642e-02,-5.573809070584926501e-02,3.197533866930978713e-02,-8.218043736788209833e-03,-2.131146850674916007e-02,-5.330819867731821649e-02,-5.683043955810835463e-02,4.812935125720038676e-02,7.939237134178425692e-02,3.409453481330891600e-02,-5.864484718649602690e-02,-1.597598907354158548e-02,-3.406465846317444091e-02,7.935417199349684148e-02,-5.145658347250636061e-02,-3.657210697476732941e-02,-9.282835783798909501e-02,2.738194638864900610e-02,-8.247805603501359717e-02,-4.319568708597327361e-02,6.933890460684660750e-02,2.512729311131924048e-02,-6.062212900912571090e-03,-4.789839852588867464e-02,3.497472416301108944e-02,-2.349220164802824553e-03,2.810460270014853226e-02,9.285678757925354757e-03,-5.094929871006943778e-02,9.330150373811878228e-02,-1.736069821996182386e-02,5.538898176441969107e-02,1.265766058806613338e-02,-8.693974316472927177e-02,4.319859253140043848e-02,3.034598010608015664e-03,-1.047081515161787588e-02,-1.899689394854687033e-02,-1.024982856224829729e-02,4.018201698163605118e-02,-9.954092269791563197e-02,3.346811913729542259e-02,3.730065206067988137e-02,3.058653287051884759e-02,-1.540518435075045357e-02,7.174227612642510021e-02,-1.727425269826081758e-02,-1.908513110596977286e-02,-8.992929278205884225e-02,-5.312516096249188247e-02,-6.348964176241163326e-02,5.649883090466423924e-02,4.858837949483835704e-03,5.530649356106831852e-03,5.854454906056886371e-02,-1.118360580384953618e-01,-4.984816231238518858e-02,3.165813777848802690e-02,4.986066916295254017e-03,2.542850299081032828e-02,-2.421987909954508369e-02,-8.778332531751599499e-02,-2.323258445965483907e-02,5.231101610423823101e-02,4.270612900578996812e-02,1.038992672557156102e-03,-3.448331132141681937e-02,-4.723285888384094744e-02,6.819524672070478855e-02,-2.337556844389379607e-02,2.591195290398965595e-02,-2.946430887507577295e-03
-2.932600741635815050e-02,8.882680170688781254e-03,-6.777491594318442621e-03,5.114326506651468290e-02,2.381258306090610830e-02,-7.958246097929468771e-03,5.814372167952426215e-03,-1.036377902853283760e-02,1.247198675212846976e-02,4.139591925344125733e-02,-2.427393624798062852e-02,8.752728913559893950e-03,1.007516821253955606e-02,-5.902399913741310060e-03,2.208309326572128681e-02,3.707328108604716899e-02,-1.439017922935089365e-02,1.816704208555398187e-02,2.000356706106513546e-02,-6.010502338571106773e-02,3.886792893451588432e-02,2.483294234055293676e-02,7.717654192819849938e-04,-1.393518915393609885e-02,-1.672594093176652669e-02,3.858427474297811827e-02,3.758592041613965928e-02,1.810726270914207736e-02,5.698697380369084631e-02,-1.184323276468109316e-02,1.278970348039773150e-02,1.569459275394862949e-02,-2.792438425338258576e-02,6.403558701368640416e-04,-6.280144460362560577e-02,4.021653822800937833e-02,3.931632576149295122e-02,-5.849578606892739431e-03,-2.813501055380726590e-02,2.644918618968985450e-03,-2.908701477003441602e-02,6.722114000782712651e-02,-4.297998658609981232e-02,-2.583139922584286666e-02,-2.779733884497832125e-02,1.941702319261793055e-02,-4.750606201222586783e-02,-3.765247097847233132e-02,6.976959893032839977e-02,3.053092758735140126e-03,-2.785042779893722245e-02,-6.615400999162067419e-02,-1.174820829491804962e-02,9.822362152162497292e-03,3.373980137234410676e-02,1.566697761989142281e-03,-5.674332957300001756e-02,4.900864700719827910e-02,-2.169384812171084795e-02,3.657611182365468755e-02,-2.282438183500026070e-06,-3.311129695705562065e-02,5.056915479916418432e-02,1.298549063627365587e-02,-2.655908370335620036e-02,-7.387839423882581157e-03,-1.196984121325907376e-02,5.927914549026185032e-02,-4.207219083868426329e-02,4.357492611412909153e-03,5.372796344133424357e-02,2.479206592280439742e-02,-1.389033458294213971e-02,5.020144198142594688e-02,-5.089801175676098716e-02,-2.260066701676516007e-02,1.291490932517828753e-02,-5.224455725432479956e-03,-5.591910083309028362e-02,1.940064276139566099e-02,-2.299836008747485790e-03,5.084345901584455193e-03,2.367811630948613716e-02,-6.282251235336319684e-02,-1.991671677488177084e-02,2.539197709831671397e-04,2.641880523823537594e-02,1.711924923185871236e-02,-2.272793356016194685e-02,-4.765265851703389538e-02,6.003123785550882122e-03,-7.308254767990247924e-03,1.141238442692209948e-02,1.070000417930753577e-03,-1.912448928804703560e-02,-1.721014658005018058e-02,7.434883530087156231e-03,2.924910868532673049e-03,1.671698819439676811e-02,-1.908572761205183307e-02
3.345763968593211575e-03,-1.906765137723129278e-02,-2.559921268191599555e-02,3.348355771149922472e-02,-1.990273208876801661e-02,-8.740758749874677491e-03,1.173821669183552126e-03,-6.855268165394754615e-04,-6.606407625808797049e-03,-6.809839271965046010e-04,-1.459279596318085841e-02,2.891959504553211560e-02,1.299194032435492530e-02,-2.503207900346731199e-02,-1.707087487005687701e-02,-2.289212207223640695e-03,1.327852466460382498e-02,-1.505104383356684408e-02,1.617818511221042269e-02,9.485328981651625774e-03,7.799145098246400114e-03,1.108004759834398632e-02,1.591434582401249700e-02,1.495412281529080734e-02,-7.053034042904005561e-03,2.166843884218899730e-02,-2.097158608561025192e-02,2.680721271617480042e-02,1.125760518711447231e-03,-1.698718318105283537e-02,-1.529337127459345046e-02,4.644383950753815278e-03,6.312249517248958320e-04,2.596025610373664180e-02,5.451674648790229109e-03,-1.171506774661182533e-02,2.165590015192114803e-02,2.797614774590827247e-02,-4.031015586382654010e-03,4.133954857313176801e-02,2.836826376018584603e-02,8.782943431572648799e-03,-2.863786059837965942e-02,1.803081152156513082e-03,2.132001739068042911e-02,2.305237785737558262e-02,-2.444540671607266236e-02,-1.392000067113765074e-02,2.522568124396843553e-02,1.147281323617047044e-02,-1.525475753218407185e-02,-7.910091273019229791e-03,-5.685642317107670284e-03,-1.429958434878822807e-02,2.954966893960100666e-03,-1.587544695968936409e-02,-2.535732576827608858e-02,6.995214657718677731e-03,-2.217290737655095226e-02,7.341073280548890585e-03,-7.206656711605786969e-03,-4.373378744103662182e-03,1.995210766356864118e-02,2.610386093875880983e-02,4.951153871789105987e-03,6.376173963833233448e-03,8.313624871195494578e-03,2.340646343343814884e-02,3.527553853625288189e-03,1.383601427605605540e-02,-1.789713695776556923e-02,-1.389949458400908250e-02,-7.527266071032224712e-03,4.206006152469089765e-02,1.011198239081687218e-02,3.328268792809872118e-03,1.997646511021552648e-02,2.127498376496103627e-02,-3.357603561544878976e-03,9.223720019550423269e-03,-8.188443000281231746e-03,-8.532748697344307021e-03,-1.710649287990022652e-02,-3.041403184540750985e-03,2.535403981977589830e-02,1.305001551987294318e-02,-1.490109220097499132e-02,3.368940446287188584e-02,9.216614572257831109e-03,-1.660815185761278095e-02,-3.510770633519344161e-04,-2.031737321939205629e-02,1.806054502020361385e-02,-2.467736555177689819e-02,-1.496024643338030903e-02,-1.421675854616431724e-03,-2.467066045749425479e-03,2.993675435761238707e-02,6.259496069157128618e-03,-2.449107243122485358e-02
3.967866390462853471e-03,-9.948318475828587734e-03,-1.918365979264360921e-02,1.207938917394803073e-02,2.597164725446475184e-02,-1.585122182148230793e-02,1.009458913217858682e-02,-1.805648553063362444e-02,1.374081954214861033e-02,-1.089309492447270745e-02,1.632580515437946980e-02,3.517317054923559897e-03,6.359422544126656050e-03,-1.432013686400192796e-02,1.642861181455483252e-02,-1.475196302578600863e-02,-2.296516983794478009e-02,7.455730359307753512e-03,1.686411274583000594e-02,-7.529368355174225575e-04,-1.625425951961910476e-02,-6.496635147661620514e-03,1.817590598924570533e-02,1.495359209118505943e-02,-2.149705279190517598e-02,-2.497405183450854618e-02,-2.458156994297268014e-02,-1.364015621073144842e-02,-1.061692830807365283e-02,-1.981333379578461770e-02,-1.438575726143427776e-02,1.430261083168127278e-02,1.946747221423350896e-02,-7.647994785979007545e-03,-1.983961226294534211e-02,8.487897799371948299e-03,-4.320459208792346711e-03,-1.505345255822126103e-02,7.150709022594479124e-03,1.302560808668804795e-03,-2.122459526564357546e-02,8.455671845685368629e-03,-1.963994146165073257e-02,6.168373278217772170e-03,1.200790541514555436e-02,-6.008413216606789571e-03,1.436952475475423291e-02,1.661558809598748937e-02,4.218934263099856710e-03,-1.050414434044593184e-02,1.817472437734176868e-02,1.948034024343528112e-02,1.265009831701905361e-02,1.811864353947746295e-02,2.272166752218761701e-02,2.005434207030371355e-02,1.498194980025053039e-02,-1.319588010380195499e-02,1.073137012500884925e-02,6.834717015564892827e-04,-4.535780359679742260e-03,-1.062222636527834774e-02,2.939032825491982859e-02,-1.658069133444922683e-02,-4.245354907882246606e-03,3.905823942009327854e-03,2.184901784484106005e-02,6.113708317935125959e-03,5.099803105939386579e-03,2.981678862179706554e-02,8.583401271596865709e-03,1.854335779288863659e-02,5.942423763767631234e-04,2.466595263423894055e-03,-3.712717208174930780e-03,6.654378736040265051e-03,-1.552433107581503019e-02,-2.682755577600797262e-02,6.401320688657380527e-03,2.387794705013041377e-02,2.028584233152062530e-02,-4.485325754109031372e-03,-4.959631582446263898e-03,4.560517976626455965e-03,8.471033218111764101e-03,-2.150723634310518217e-02,1.222488850259314391e-02,1.002653148512014716e-02,1.943668283050353947e-03,-1.773455086095338321e-02,1.154223644017127008e-02,-3.071252468347055592e-03,-1.017248452385843133e-02,2.101253000131565740e-02,-3.646438992199510596e-03,5.102948653163999829e-03,-7.633082442883857427e-03,-1.390361365879782055e-02,-1.953005409952745424e-03,5.086418251111019667e-03
9.227223431197570380e-03,1.451882087348617748e-02,-2.206653850904383152e-02,1.932674433405421471e-02,4.769756126324475182e-03,-2.007359311737379193e-02,-2.304911140203528414e-02,-9.587597369138839724e-04,6.365686459968245524e-03,-2.753593356943784352e-03,-1.752326605218787123e-02,2.195291122082106833e-02,8.137982447529217012e-03,-1.769659932796995364e-02,1.230752975020330507e-02,-9.057847611517521463e-03,1.625267250334810724e-03,-1.311631238356409171e-02,-5.805796092582661376e-03,1.225884111120983250e-02,2.605198966948100645e-02,1.651421381349946205e-02,-2.581169524079725969e-02,1.990413697395483281e-02,1.729419804044575459e-02,1.545325441870683790e-02,1.698973698414206826e-02,3.510579498692469914e-03,-6.020035256825712576e-03,-5.329701180234444396e-04,-2.342380389563900641e-04,-2.171083553579554459e-02,1.816031124063974961e-02,-7.089271400222607947e-03,-1.308483565165652514e-02,4.321202915960433051e-03,4.390658512812293905e-03,5.207229272254345655e-03,-2.832149440800521036e-03,-8.615713476966928297e-03,1.267694104504043422e-03,3.466534647039110073e-03,-7.227029731257463702e-03,1.443657590511062197e-02,-1.801162675549024955e-02,1.002513934446169069e-02,1.460805995209119891e-02,-4.621984300841596414e-03,-2.166812444980663332e-02,-9.911814794096463627e-05,6.517178496564825924e-03,2.196150593743045887e-02,6.741719887515834446e-03,1.750681674517550260e-02,-2.002226344847208434e-02,-2.371986424664452447e-02,3.440800464217226226e-03,-1.025502374551628786e-02,-2.144511041431134898e-02,1.430286532745717910e-02,-1.263240100633594883e-02,8.457733302214928695e-03,-1.825973923159163528e-02,-1.012510919818812062e-02,9.494927987316617579e-03,1.108967658871527241e-02,-6.031670615751201156e-03,-2.511560322833916725e-02,1.754562003320555771e-02,-4.736202062799226876e-03,1.233213595243779631e-02,-1.312378878211947417e-02,1.739102122727920197e-02,3.656138906467033996e-03,-1.900397095267589154e-02,-2.925516912118180865e-03,-2.300691270150743983e-02,-2.293312603588697728e-03,6.731850438939144740e-03,-5.783618603506975216e-03,-1.866675905393274520e-02,-2.427978994474744648e-02,1.245516987050085010e-03,-1.137586027374876563e-03,-2.048065937198994754e-02,1.472785556243741412e-02,1.175970200521100906e-02,1.285858838288535082e-02,-4.831663777461167098e-04,2.701474977668305837e-03,-1.362434687594253624e-02,-9.911768834527533503e-03,5.706064296467005734e-03,1.457562481590767879e-02,1.105187866783494469e-02,-4.189391844365923309e-03,3.455803405686824759e-03,-1.124982268250504340e-02,9.752321569778428859e-03,-2.262150752025614275e-02
-2.426865983735628993e-02,8.251646679852078781e-03,-1.866905836626651938e-02,-1.894812259272558169e-02,-1.103669388407903587e-02,-1.476913934744104179e-02,3.529228907046225161e-03,-1.102548434567685552e-02,-6.311766177358377021e-03,-1.644471019339934642e-02,-1.438488552319873437e-02,2.219484211111791283e-02,-1.581246248318190356e-03,-6.219944342080887742e-03,-1.861307296262209102e-02,1.464124055927552154e-02,5.751200224167809898e-03,-2.200276988511328316e-02,-7.213363261284514404e-04,7.289630239475274748e-03,-3.893297594216096023e-03,1.335235524185797353e-03,7.622293798444521040e-03,2.158379292481032649e-02,2.066569101749662213e-02,-2.333728907262739780e-02,6.242969715026147788e-03,8.709055862791963143e-03,-1.734139951251967987e-02,4.157413409756639637e-03,9.984003809997300111e-03,-6.824316598593063547e-03,-7.168047220832647398e-04,-4.155105541569100412e-03,-9.840461185311118880e-03,1.529137751057427046e-02,-2.785545947330422822e-03,1.310997169184241820e-02,6.736806288883218259e-03,2.354929257948621540e-02,-3.679980160272020712e-03,1.747840916521932464e-02,2.434976702384320131e-03,1.776552654910829032e-02,-9.116141627916001661e-03,2.216106784866409690e-02,1.879759258173869380e-02,2.289238710635568483e-02,2.306573341483570197e-02,-2.021820026435594553e-02,1.337074507612763400e-03,-1.924980866826752051e-03,-1.906889025607220274e-03,-9.385469826290595641e-04,2.014225063581976186e-02,-1.262502120861409317e-02,2.166146702435152796e-02,-1.066510246779472579e-02,1.215338251797958881e-02,-1.695965790505188711e-02,-1.334667623908473121e-02,-1.904617059240484205e-03,-7.923805079709304172e-03,-1.189067108279889297e-02,-1.070983507979439420e-02,8.503307478069722578e-03,-1.508444823875669701e-02,-1.117410320761008310e-02,1.355525072371196321e-02,-1.358504164374617525e-02,1.183364377792242485e-03,1.024073768091402978e-02,4.316270910660344531e-03,1.340639473138020149e-02,-1.565349104831862195e-02,4.957085710489694819e-03,-6.045818826066671342e-03,-1.850794675265048442e-02,1.114516075597460874e-02,-1.515189516269298264e-02,1.964705933459929069e-02,4.894012557278627426e-03,-4.566724860866513795e-03,-2.376649793363802207e-02,2.244882594135068007e-02,4.002782516879445254e-04,5.198155069698689838e-03,-1.762806699059566926e-02,8.710399188659673567e-03,2.319605438279367243e-02,2.028950067242484001e-02,1.864593565813447290e-02,1.824317567818645527e-02,-1.760982814992389242e-03,2.064633034910817039e-02,2.088004076671578016e-02,6.438496065771938393e-03,5.230459711135956348e-03,-1.783055656317239848e-02,6.599245260924660461e-03
6.472549385689164818e-03,2.320227083416345759e-02,-1.982977171162563293e-02,-5.320262026781892757e-03,-1.160872896002885721e-02,-8.449710474384980116e-03,-1.149200167842978106e-02,-2.369841206632757047e-02,1.140692534804578148e-02,-5.532074933126424759e-03,-1.963803362216461415e-02,-2.115377810849438864e-02,8.339992228242427627e-03,1.568454109933770449e-02,2.075457176816716473e-02,4.716180542178652173e-03,1.634532354692803946e-02,-8.219949670262918784e-03,6.568805166382076996e-03,-1.014652130475823984e-02,-1.201262811661392427e-02,3.927034757942807729e-03,-6.532924729626267239e-03,2.053662134555435739e-02,1.494481726129670042e-02,-6.417484250648834362e-03,-2.423986818894827144e-02,1.235781931951427173e-02,1.161292873329279433e-02,2.254023090202714880e-02,1.520301507300403539e-02,7.146615702377760379e-03,-1.002436062490225273e-02,9.339652528568331835e-03,-1.991951542197096039e-02,2.063216735932972903e-02,-1.369596012890759301e-02,1.567874093608834576e-02,1.240413827205582090e-02,7.049796095045083449e-03,3.579691492313753862e-03,-2.132938208971768904e-02,-2.174378195172427079e-03,-1.482759205648731884e-02,2.004136072900433024e-02,-1.812609494587741690e-02,1.001054800187019603e-02,-2.250533453088957025e-02,9.326645913156423467e-03,-1.705476112259044635e-02,5.302974362204336198e-03,-1.582839043337136431e-02,2.013823073110308087e-02,5.102201581815458444e-03,2.305075017330629472e-02,-7.806038943262300252e-03,1.002410121305158733e-02,1.225023426385766535e-02,3.717540127055400569e-03,-1.894676648822085988e-02,-3.780100087351024631e-03,-2.096698274537612400e-02,2.162640102953005197e-02,1.017859139975103334e-02,2.188198375013351155e-02,-2.255951825396752819e-02,-1.200238495529813709e-02,7.156894402140023988e-03,-2.347692097761733265e-02,-1.059700358054900364e-02,-1.859586780518018498e-02,4.639291749369626496e-03,-1.451763936095946776e-02,1.156197801236359506e-02,-1.485193942880026589e-02,-5.254231920812310781e-03,-1.918067418098206786e-02,2.267851585282214602e-02,3.119027305895479430e-03,2.149397084149684903e-02,-1.561271924973457390e-02,-1.886750919032827850e-02,1.927476138172989906e-02,1.337209174116282991e-02,1.476546999734965233e-02,1.929571049510689362e-02,-1.131120762661336557e-02,6.914967047389307050e-03,-1.245130008912578336e-02,-3.259773173363972581e-03,-1.984177572938584239e-02,1.856683463675010831e-02,1.345374482970097168e-03,5.735255268234751118e-03,-2.382692032074456429e-02,9.361580935670490294e-03,-1.755509836863053397e-02,2.117019058839005215e-03,-1.665676950300510120e-02,-8.515755293271125986e-03
